2572950,0.53652203
1364689,0.8149128
1839822,0.54709923
1267308,0.818628
1325471,0.7450715
2653404,0.80724955
2659175,0.96077937
954342,0.45403346
1838678,0.7698065
1666893,0.46269026
1762109,0.85237026
1820634,0.81039464
860249,0.7646928
1014971,0.9820274
780588,0.60387915
238234,0.97500914
1588376,0.9293493
1007702,0.36526302
1286995,0.8781738
1804838,0.7448519
1523464,0.93663263
1240978,0.7531673
162770,0.68013465
1292921,0.86302537
612783,0.6430003
832899,0.8803323
1372364,0.67797625
1863700,0.6432606
138241,0.56702226
953385,0.65866494
1768592,0.82333124
1441950,0.66458213
16311,0.5855845
984174,0.92220193
954157,0.6009077
1796033,0.7790545
1599715,0.4380803
824954,0.8014655
745907,0.39890277
1302790,0.87829083
1774191,0.8665144
1895082,0.7929522
657341,0.405994
627015,0.33662575
28855,0.5253416
1551568,0.82625306
1715224,0.7390903
646659,0.78388673
1601371,0.46524978
1002794,0.70998555
1588144,0.85509694
2637189,0.71433973
678325,0.64226246
1351797,0.6792071
1322924,0.8243761
21223,0.61580926
160595,0.47303432
1648741,0.9506186
1825202,0.86973774
104915,0.6559366
1422897,0.73430383
821988,0.9352621
1592192,0.8637493
131757,0.7260465
831129,0.46821952
754067,0.5788722
2662268,0.60099566
1489942,0.78903085
1941909,0.76859957
996947,0.23480114
1345863,0.66264373
207025,0.4215479
2571414,0.52690285
671011,0.21513648
1765632,0.62169385
806151,0.79895365
1888576,0.57049525
1457857,0.66386193
1370413,0.7571492
29390,0.74508274
1724463,0.6925305
1541149,0.80837476
1827227,0.8167864
1252930,0.8577895
118816,0.54281026
1701373,0.7769571
9986,0.23721533
1519104,0.98448646
1331568,0.51712334
1803892,0.8835438
1884357,0.624633
2656070,0.76233196
1594724,0.8421674
834810,0.82860327
2672327,0.6548277
2658758,0.73004615
1604358,0.7705025
1741059,0.93218505
1483835,0.7414142
1297524,0.77410686
648637,0.4653686
1432819,0.8434537
151804,0.66649663
1659140,0.9373811
1583080,0.77085626
1736013,0.9444768
2690199,0.3688055
906974,0.93607205
848486,0.8827246
1337048,0.52798116
1363183,0.7504078
1506329,0.6424059
1732747,0.9681633
1507101,0.8780034
1920585,0.68656206
1343157,0.49932155
655454,0.69505274
1779923,0.80329
1570015,0.70263946
1814452,0.7080342
1615575,0.92597514
1321054,0.85170984
220205,0.81164205
1369713,0.34051552
698593,0.7926824
1907515,0.89612854
1796573,0.81572425
836813,0.39967236
840415,0.60633224
926768,0.47633734
2616828,0.6707593
1252734,0.7076894
1657800,0.8604126
214640,0.8226038
787840,0.3729567
779571,0.62938964
200341,0.62750316
2533082,0.37948918
1521539,0.75809896
1263717,0.80190885
745795,0.58457965
1665773,0.94419986
1946005,0.7407106
1504766,0.76991093
2570382,0.662644
1747941,0.6585337
818139,0.9241775
1672239,0.28350478
608532,0.6758124
1603672,0.83874404
678497,0.3315335
2669322,0.74634457
894707,0.29210666
1496972,0.93143165
859566,0.8738855
2580617,0.6764164
1682851,0.7477029
1280754,0.76357704
855220,0.87820846
1442532,0.8657839
1447493,0.5281784
1417178,0.81737834
709386,0.8076062
2617336,0.55353093
1895848,0.5111619
1266831,0.787378
